PITKIN AV / EUCLID AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,5175
PITKIN AV / EUCLID AV,WASHINGTON PLZ / BAY 3,4097
PITKIN AV / EUCLID AV,WILLETS PT BL / 24 RD,5866
PITKIN AV / EUCLID AV,BRADDOCK AV / CROSS ISLAND PY,5477
PITKIN AV / EUCLID AV,EARHART LA / ERSKINE PL,12405
PITKIN AV / EUCLID AV,ARCHER AV / PARSONS BL BAY A,2897
PITKIN AV / EUCLID AV,63 DR / QUEENS BLVD,4757
PITKIN AV / EUCLID AV,88 AV / SUTPHIN BL,3033
PITKIN AV / EUCLID AV,SAYRES AV / 180 ST,4997
PITKIN AV / EUCLID AV,W 32 ST / 7 AV,8717
PITKIN AV / EUCLID AV,LIC,6272
135 RD / 130 PL,JEWEL AV / 164 ST,5407
135 RD / 130 PL,S CARGO RD / CARGO PLZ,1074
135 RD / 130 PL,UNION TPK / KEW GARDENS RD,5765
135 RD / 130 PL,QUEENS BL / 78 CR,5765
135 RD / 130 PL,VERNON BL / BORDEN AV,7676
135 RD / 130 PL,UNION TPK / CRESCENT APARTMENTS,5596
135 RD / 130 PL,138 ST / 37 AV,6545
135 RD / 130 PL,GATEWAY CTR TERMINAL / GATEWAY DR,2660
135 RD / 130 PL,39 AV / MAIN ST,6681
135 RD / 130 PL,14 AVE / 111 ST,6993
135 RD / 130 PL,153 ST / HILLSIDE AV,4325
135 RD / 130 PL,HILLSIDE AV / PARSONS BL,4422
135 RD / 130 PL,165 ST / 165 ST TERM,4205
135 RD / 130 PL,AV H / FLATBUSH AV,4849
135 RD / 130 PL,SUTPHIN BL / 94 AV,4170
135 RD / 130 PL,HOFFMAN DR / WOODHAVEN BL,5867
135 RD / 130 PL,LGA INTL AIRPORT / TERMINAL B,8645
135 RD / 130 PL,HEMPSTEAD AV / 225 ST,4265
135 RD / 130 PL,SPRINGFIELD BL / 119 AV,3245
135 RD / 130 PL,39 AV / UNION ST,6666
135 RD / 130 PL,28 ST / QUEENS PLZ S,8060
135 RD / 130 PL,MERRICK BL / JAMAICA AVE,3567
135 RD / 130 PL,69 ST / GRAND AV,3941
135 RD / 130 PL,ASTORIA BL / 82 ST,8308
135 RD / 130 PL,HILLSIDE AV / 267 ST,5405
135 RD / 130 PL,81 ST / MYRTLE AV,3608
135 RD / 130 PL,TEARDROP / LAYOVER,4030
135 RD / 130 PL,165 ST TERM / MTA BUS STAND,4246
135 RD / 130 PL,LINCOLN ST / ROCKAWAY BL,13147
135 RD / 130 PL,60 LA / ST FELIX AV,3120
135 RD / 130 PL,AMBOY LA / SPRINGFIELD BL,4292
135 RD / 130 PL,62 DR / QUEENS BL,6140
135 RD / 130 PL,94 AVE / SUTPHIN BLVD,4168
135 RD / 130 PL,E 60 ST / 2 AV,9065
135 RD / 130 PL,METROPOLITAN AV / FRESH POND RD,3409
135 RD / 130 PL,ROCKAWAY BL / LIBERTY AV,2872
135 RD / 130 PL,COOPER AV / 81 ST,4900
135 RD / 130 PL,LGA / MARINE AIR TERMINAL (T,8649
135 RD / 130 PL,15 AV / COLLEGE PT BL,6965
135 RD / 130 PL,NASSAU BL / LITTLE NECK PKY,6350
135 RD / 130 PL,MERRICK BL / ARCHER AV,3482
135 RD / 130 PL,74 ST - ROOSEVELT AV T / Q49 STOP,9989
135 RD / 130 PL,PALMETTO ST / WYCKOFF AV,3692
135 RD / 130 PL,BELMONT PARK / HEMPSTEAD AV,4385
135 RD / 130 PL,56 AV / 223 ST,5585
135 RD / 130 PL,FRANCIS LEWIS BL / 27 AV,5670
135 RD / 130 PL,31 AV / 102 ST,7456
135 RD / 130 PL,41 RD / MAIN ST,6467
135 RD / 130 PL,27 AV / 2 ST,10573
135 RD / 130 PL,JFK AIRPORT / TERMINAL 5 AirTrain ST,624
135 RD / 130 PL,POPPENHUSEN AV / 119 ST,6925
135 RD / 130 PL,62 DR / 108 ST,5532
135 RD / 130 PL,FRANCIS LEWIS BL / SUNRISE HY,3066
135 RD / 130 PL,ARCHER AV / SUTPHIN PL,4170
135 RD / 130 PL,QUEENS PLZ S / 27 ST,8452
135 RD / 130 PL,ARCHER AV / 153 ST,3913
135 RD / 130 PL,82 ST / ROOSEVELT AV,10514
135 RD / 130 PL,95 ST / DITMARS BL,7884
135 RD / 130 PL,MYRTLE AV / HILLSIDE AV,4460
135 RD / 130 PL,23 AV / BELL BL,6536
135 RD / 130 PL,157 ST / 109 AV,13325
135 RD / 130 PL,LIJ MEDICAL CTR / 271 ST,6245
135 RD / 130 PL,KEW GARDENS RD / 80 RD,5765
135 RD / 130 PL,132 ST / 20 AV,6785
135 RD / 130 PL,ARCHER AV / MERRICK BL,3388
135 RD / 130 PL,143 ST / 135 AV,1164
135 RD / 130 PL,VAN SINDEREN AV / FULTON ST,3113
135 RD / 130 PL,88 AV / PARSONS BL,4432
135 RD / 130 PL,39 AV / 138 ST,6672
135 RD / 130 PL,260 ST / LITTLE NECK PY,5705
135 RD / 130 PL,OTIS AV / CALLOWAY ST,5614
135 RD / 130 PL,PALMETTO ST / MYRTLE AV,3656
135 RD / 130 PL,74 ST - ROOSEVELT AV T / Q33 STOP,9989
135 RD / 130 PL,TOTTEN AV / CROSS ISLAND PKY,6725
135 RD / 130 PL,DITMARS BL / 102 ST,9249
135 RD / 130 PL,ROOSEVELT AV / MAIN ST,6543
135 RD / 130 PL,LAURELTON PY / 129 AV,3545
135 RD / 130 PL,170 ST / JAMAICA AV,4342
135 RD / 130 PL,PEMBROKE AV / GLENWOOD ST,6605
135 RD / 130 PL,227 ST / 113 DR,4145
135 RD / 130 PL,PATCHEN AV / LAFAYETTE AV,4551
135 RD / 130 PL,42 RD / HUNTER ST,8039
135 RD / 130 PL,92 ST / 59 AV,5900
135 RD / 130 PL,243 ST / 147 AV,3665
135 RD / 130 PL,256 ST / JERICHO TPKE,5765
135 RD / 130 PL,40 AV / LITTLE NECK PY,7085
135 RD / 130 PL,166 ST / POWELLS COVE BL,6965
135 RD / 130 PL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,3545
135 RD / 130 PL,WASHINGTON PLZ / BAY 3,5731
135 RD / 130 PL,WILLETS PT BL / 24 RD,6731
135 RD / 130 PL,BRADDOCK AV / CROSS ISLAND PY,5639
135 RD / 130 PL,ARCHER AV / PARSONS BL BAY A,3724
135 RD / 130 PL,63 DR / QUEENS BLVD,6140
135 RD / 130 PL,88 AV / SUTPHIN BL,4236
135 RD / 130 PL,SAYRES AV / 180 ST,3605
135 RD / 130 PL,W 32 ST / 7 AV,9926
135 RD / 130 PL,LIC,8870
L.I.J.MEDICAL RDWY / 271 ST,JEWEL AV / 164 ST,2461
L.I.J.MEDICAL RDWY / 271 ST,S CARGO RD / CARGO PLZ,4690
L.I.J.MEDICAL RDWY / 271 ST,UNION TPK / KEW GARDENS RD,2580
L.I.J.MEDICAL RDWY / 271 ST,QUEENS BL / 78 CR,2580
L.I.J.MEDICAL RDWY / 271 ST,VERNON BL / BORDEN AV,8376
L.I.J.MEDICAL RDWY / 271 ST,UNION TPK / CRESCENT APARTMENTS,4511
L.I.J.MEDICAL RDWY / 271 ST,138 ST / 37 AV,4020
L.I.J.MEDICAL RDWY / 271 ST,GATEWAY CTR TERMINAL / GATEWAY DR,7680
L.I.J.MEDICAL RDWY / 271 ST,39 AV / MAIN ST,4111
L.I.J.MEDICAL RDWY / 271 ST,14 AVE / 111 ST,4828
L.I.J.MEDICAL RDWY / 271 ST,153 ST / HILLSIDE AV,3117
L.I.J.MEDICAL RDWY / 271 ST,HILLSIDE AV / PARSONS BL,3020
L.I.J.MEDICAL RDWY / 271 ST,165 ST / 165 ST TERM,2880
L.I.J.MEDICAL RDWY / 271 ST,AV H / FLATBUSH AV,9907
L.I.J.MEDICAL RDWY / 271 ST,SUTPHIN BL / 94 AV,3360
L.I.J.MEDICAL RDWY / 271 ST,HOFFMAN DR / WOODHAVEN BL,3645
L.I.J.MEDICAL RDWY / 271 ST,LGA INTL AIRPORT / TERMINAL B,6000
L.I.J.MEDICAL RDWY / 271 ST,135 RD / 130 PL,5740
L.I.J.MEDICAL RDWY / 271 ST,HEMPSTEAD AV / 225 ST,2580
L.I.J.MEDICAL RDWY / 271 ST,SPRINGFIELD BL / 119 AV,2580
L.I.J.MEDICAL RDWY / 271 ST,39 AV / UNION ST,4081
L.I.J.MEDICAL RDWY / 271 ST,28 ST / QUEENS PLZ S,8760
L.I.J.MEDICAL RDWY / 271 ST,MERRICK BL / JAMAICA AVE,2833
L.I.J.MEDICAL RDWY / 271 ST,69 ST / GRAND AV,4723
L.I.J.MEDICAL RDWY / 271 ST,ASTORIA BL / 82 ST,5625
L.I.J.MEDICAL RDWY / 271 ST,HILLSIDE AV / 267 ST,1140
L.I.J.MEDICAL RDWY / 271 ST,81 ST / MYRTLE AV,4881
L.I.J.MEDICAL RDWY / 271 ST,TEARDROP / LAYOVER,3249
L.I.J.MEDICAL RDWY / 271 ST,165 ST TERM / MTA BUS STAND,2921
L.I.J.MEDICAL RDWY / 271 ST,60 LA / ST FELIX AV,6940
L.I.J.MEDICAL RDWY / 271 ST,AMBOY LA / SPRINGFIELD BL,1483
L.I.J.MEDICAL RDWY / 271 ST,62 DR / QUEENS BL,4260
L.I.J.MEDICAL RDWY / 271 ST,94 AVE / SUTPHIN BLVD,3403
L.I.J.MEDICAL RDWY / 271 ST,E 60 ST / 2 AV,9765
L.I.J.MEDICAL RDWY / 271 ST,METROPOLITAN AV / FRESH POND RD,5888
L.I.J.MEDICAL RDWY / 271 ST,ROCKAWAY BL / LIBERTY AV,5672
L.I.J.MEDICAL RDWY / 271 ST,COOPER AV / 81 ST,5074
L.I.J.MEDICAL RDWY / 271 ST,LGA / MARINE AIR TERMINAL (T,6064
L.I.J.MEDICAL RDWY / 271 ST,15 AV / COLLEGE PT BL,4800
L.I.J.MEDICAL RDWY / 271 ST,NASSAU BL / LITTLE NECK PKY,976
L.I.J.MEDICAL RDWY / 271 ST,MERRICK BL / ARCHER AV,2915
L.I.J.MEDICAL RDWY / 271 ST,74 ST - ROOSEVELT AV T / Q49 STOP,10209
L.I.J.MEDICAL RDWY / 271 ST,PALMETTO ST / WYCKOFF AV,6900
L.I.J.MEDICAL RDWY / 271 ST,BELMONT PARK / HEMPSTEAD AV,2700
L.I.J.MEDICAL RDWY / 271 ST,56 AV / 223 ST,1935
L.I.J.MEDICAL RDWY / 271 ST,FRANCIS LEWIS BL / 27 AV,3180
L.I.J.MEDICAL RDWY / 271 ST,31 AV / 102 ST,4718
L.I.J.MEDICAL RDWY / 271 ST,41 RD / MAIN ST,3842
L.I.J.MEDICAL RDWY / 271 ST,27 AV / 2 ST,12473
L.I.J.MEDICAL RDWY / 271 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,5040
L.I.J.MEDICAL RDWY / 271 ST,POPPENHUSEN AV / 119 ST,6080
L.I.J.MEDICAL RDWY / 271 ST,62 DR / 108 ST,3194
L.I.J.MEDICAL RDWY / 271 ST,FRANCIS LEWIS BL / SUNRISE HY,4062
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / SUTPHIN PL,3360
L.I.J.MEDICAL RDWY / 271 ST,QUEENS PLZ S / 27 ST,9152
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / 153 ST,3144
L.I.J.MEDICAL RDWY / 271 ST,82 ST / ROOSEVELT AV,10734
L.I.J.MEDICAL RDWY / 271 ST,95 ST / DITMARS BL,5177
L.I.J.MEDICAL RDWY / 271 ST,MYRTLE AV / HILLSIDE AV,4186
L.I.J.MEDICAL RDWY / 271 ST,23 AV / BELL BL,3351
L.I.J.MEDICAL RDWY / 271 ST,LIJ MEDICAL CTR / 271 ST,20
L.I.J.MEDICAL RDWY / 271 ST,KEW GARDENS RD / 80 RD,2580
L.I.J.MEDICAL RDWY / 271 ST,132 ST / 20 AV,4200
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / MERRICK BL,2972
L.I.J.MEDICAL RDWY / 271 ST,143 ST / 135 AV,4606
L.I.J.MEDICAL RDWY / 271 ST,VAN SINDEREN AV / FULTON ST,6600
L.I.J.MEDICAL RDWY / 271 ST,88 AV / PARSONS BL,3042
L.I.J.MEDICAL RDWY / 271 ST,39 AV / 138 ST,4087
L.I.J.MEDICAL RDWY / 271 ST,260 ST / LITTLE NECK PY,1140
L.I.J.MEDICAL RDWY / 271 ST,OTIS AV / CALLOWAY ST,3194
L.I.J.MEDICAL RDWY / 271 ST,PALMETTO ST / MYRTLE AV,6945
L.I.J.MEDICAL RDWY / 271 ST,74 ST - ROOSEVELT AV T / Q33 STOP,10209
L.I.J.MEDICAL RDWY / 271 ST,TOTTEN AV / CROSS ISLAND PKY,3540
L.I.J.MEDICAL RDWY / 271 ST,DITMARS BL / 102 ST,6604
L.I.J.MEDICAL RDWY / 271 ST,ROOSEVELT AV / MAIN ST,3958
L.I.J.MEDICAL RDWY / 271 ST,LAURELTON PY / 129 AV,3480
L.I.J.MEDICAL RDWY / 271 ST,170 ST / JAMAICA AV,2730
L.I.J.MEDICAL RDWY / 271 ST,PEMBROKE AV / GLENWOOD ST,1246
L.I.J.MEDICAL RDWY / 271 ST,227 ST / 113 DR,3060
L.I.J.MEDICAL RDWY / 271 ST,PATCHEN AV / LAFAYETTE AV,7800
L.I.J.MEDICAL RDWY / 271 ST,42 RD / HUNTER ST,8739
L.I.J.MEDICAL RDWY / 271 ST,92 ST / 59 AV,3480
L.I.J.MEDICAL RDWY / 271 ST,243 ST / 147 AV,4500
L.I.J.MEDICAL RDWY / 271 ST,256 ST / JERICHO TPKE,1031
L.I.J.MEDICAL RDWY / 271 ST,40 AV / LITTLE NECK PY,1260
L.I.J.MEDICAL RDWY / 271 ST,166 ST / POWELLS COVE BL,4320
L.I.J.MEDICAL RDWY / 271 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4380
L.I.J.MEDICAL RDWY / 271 ST,WASHINGTON PLZ / BAY 3,7003
L.I.J.MEDICAL RDWY / 271 ST,WILLETS PT BL / 24 RD,5189
L.I.J.MEDICAL RDWY / 271 ST,BRADDOCK AV / CROSS ISLAND PY,1290
L.I.J.MEDICAL RDWY / 271 ST,EARHART LA / ERSKINE PL,7768
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / PARSONS BL BAY A,3120
L.I.J.MEDICAL RDWY / 271 ST,63 DR / QUEENS BLVD,4260
L.I.J.MEDICAL RDWY / 271 ST,88 AV / SUTPHIN BL,2936
L.I.J.MEDICAL RDWY / 271 ST,SAYRES AV / 180 ST,3960
L.I.J.MEDICAL RDWY / 271 ST,W 32 ST / 7 AV,11640
L.I.J.MEDICAL RDWY / 271 ST,LIC,9570
27 AV / 2 ST,JEWEL AV / 164 ST,7412
27 AV / 2 ST,S CARGO RD / CARGO PLZ,11761
27 AV / 2 ST,UNION TPK / KEW GARDENS RD,8271
27 AV / 2 ST,QUEENS BL / 78 CR,8271
27 AV / 2 ST,VERNON BL / BORDEN AV,2943
27 AV / 2 ST,UNION TPK / CRESCENT APARTMENTS,8366
27 AV / 2 ST,138 ST / 37 AV,5991
27 AV / 2 ST,GATEWAY CTR TERMINAL / GATEWAY DR,11852
27 AV / 2 ST,39 AV / MAIN ST,5956
27 AV / 2 ST,14 AVE / 111 ST,7524
27 AV / 2 ST,153 ST / HILLSIDE AV,8706
27 AV / 2 ST,HILLSIDE AV / PARSONS BL,8630
27 AV / 2 ST,165 ST / 165 ST TERM,9224
27 AV / 2 ST,AV H / FLATBUSH AV,8106
27 AV / 2 ST,SUTPHIN BL / 94 AV,8691
27 AV / 2 ST,HOFFMAN DR / WOODHAVEN BL,7476
27 AV / 2 ST,LGA INTL AIRPORT / TERMINAL B,3230
27 AV / 2 ST,135 RD / 130 PL,12544
27 AV / 2 ST,HEMPSTEAD AV / 225 ST,10011
27 AV / 2 ST,SPRINGFIELD BL / 119 AV,10071
27 AV / 2 ST,39 AV / UNION ST,5978
27 AV / 2 ST,28 ST / QUEENS PLZ S,2254
27 AV / 2 ST,MERRICK BL / JAMAICA AVE,9061
27 AV / 2 ST,69 ST / GRAND AV,7194
27 AV / 2 ST,ASTORIA BL / 82 ST,2820
27 AV / 2 ST,HILLSIDE AV / 267 ST,9951
27 AV / 2 ST,TEARDROP / LAYOVER,8726
27 AV / 2 ST,165 ST TERM / MTA BUS STAND,8852
27 AV / 2 ST,LINCOLN ST / ROCKAWAY BL,5801
27 AV / 2 ST,60 LA / ST FELIX AV,7487
27 AV / 2 ST,AMBOY LA / SPRINGFIELD BL,9216
27 AV / 2 ST,62 DR / QUEENS BL,8339
27 AV / 2 ST,94 AVE / SUTPHIN BLVD,9351
27 AV / 2 ST,E 60 ST / 2 AV,1578
27 AV / 2 ST,METROPOLITAN AV / FRESH POND RD,6506
27 AV / 2 ST,ROCKAWAY BL / LIBERTY AV,9329
27 AV / 2 ST,COOPER AV / 81 ST,7903
27 AV / 2 ST,LGA / MARINE AIR TERMINAL (T,3775
27 AV / 2 ST,15 AV / COLLEGE PT BL,7496
27 AV / 2 ST,NASSAU BL / LITTLE NECK PKY,8796
27 AV / 2 ST,MERRICK BL / ARCHER AV,9051
27 AV / 2 ST,74 ST - ROOSEVELT AV T / Q49 STOP,3788
27 AV / 2 ST,PALMETTO ST / WYCKOFF AV,7238
27 AV / 2 ST,BELMONT PARK / HEMPSTEAD AV,10131
27 AV / 2 ST,56 AV / 223 ST,7922
27 AV / 2 ST,FRANCIS LEWIS BL / 27 AV,7636
27 AV / 2 ST,31 AV / 102 ST,4801
27 AV / 2 ST,41 RD / MAIN ST,5938
27 AV / 2 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,12111
27 AV / 2 ST,POPPENHUSEN AV / 119 ST,7456
27 AV / 2 ST,62 DR / 108 ST,7048
27 AV / 2 ST,FRANCIS LEWIS BL / SUNRISE HY,11571
27 AV / 2 ST,ARCHER AV / SUTPHIN PL,8691
27 AV / 2 ST,QUEENS PLZ S / 27 ST,2608
27 AV / 2 ST,ARCHER AV / 153 ST,8695
27 AV / 2 ST,82 ST / ROOSEVELT AV,4313
27 AV / 2 ST,95 ST / DITMARS BL,3010
27 AV / 2 ST,MYRTLE AV / HILLSIDE AV,10057
27 AV / 2 ST,23 AV / BELL BL,8391
27 AV / 2 ST,157 ST / 109 AV,5979
27 AV / 2 ST,LIJ MEDICAL CTR / 271 ST,10011
27 AV / 2 ST,KEW GARDENS RD / 80 RD,8271
27 AV / 2 ST,132 ST / 20 AV,7311
27 AV / 2 ST,ARCHER AV / MERRICK BL,8915
27 AV / 2 ST,143 ST / 135 AV,11677
27 AV / 2 ST,VAN SINDEREN AV / FULTON ST,7315
27 AV / 2 ST,88 AV / PARSONS BL,8608
27 AV / 2 ST,39 AV / 138 ST,5984
27 AV / 2 ST,260 ST / LITTLE NECK PY,9531
27 AV / 2 ST,OTIS AV / CALLOWAY ST,7025
27 AV / 2 ST,PALMETTO ST / MYRTLE AV,7299
27 AV / 2 ST,74 ST - ROOSEVELT AV T / Q33 STOP,3788
27 AV / 2 ST,TOTTEN AV / CROSS ISLAND PKY,8271
27 AV / 2 ST,DITMARS BL / 102 ST,4375
27 AV / 2 ST,ROOSEVELT AV / MAIN ST,6231
27 AV / 2 ST,LAURELTON PY / 129 AV,10911
27 AV / 2 ST,170 ST / JAMAICA AV,8541
27 AV / 2 ST,PEMBROKE AV / GLENWOOD ST,8751
27 AV / 2 ST,227 ST / 113 DR,10251
27 AV / 2 ST,PATCHEN AV / LAFAYETTE AV,6639
27 AV / 2 ST,42 RD / HUNTER ST,2854
27 AV / 2 ST,92 ST / 59 AV,7311
27 AV / 2 ST,243 ST / 147 AV,11871
27 AV / 2 ST,256 ST / JERICHO TPKE,9831
27 AV / 2 ST,40 AV / LITTLE NECK PY,9291
27 AV / 2 ST,166 ST / POWELLS COVE BL,7491
27 AV / 2 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,12111
27 AV / 2 ST,WASHINGTON PLZ / BAY 3,3979
27 AV / 2 ST,WILLETS PT BL / 24 RD,6800
27 AV / 2 ST,BRADDOCK AV / CROSS ISLAND PY,9411
27 AV / 2 ST,EARHART LA / ERSKINE PL,6559
27 AV / 2 ST,ARCHER AV / PARSONS BL BAY A,8820
27 AV / 2 ST,63 DR / QUEENS BLVD,8339
27 AV / 2 ST,88 AV / SUTPHIN BL,8341
27 AV / 2 ST,SAYRES AV / 180 ST,10791
27 AV / 2 ST,W 32 ST / 7 AV,3437
27 AV / 2 ST,LIC,3074
48 ST / QUEENS BL,JEWEL AV / 164 ST,7099
48 ST / QUEENS BL,S CARGO RD / CARGO PLZ,9136
48 ST / QUEENS BL,UNION TPK / KEW GARDENS RD,7746
48 ST / QUEENS BL,QUEENS BL / 78 CR,7746
48 ST / QUEENS BL,VERNON BL / BORDEN AV,1470
48 ST / QUEENS BL,UNION TPK / CRESCENT APARTMENTS,4775
48 ST / QUEENS BL,138 ST / 37 AV,7086
48 ST / QUEENS BL,GATEWAY CTR TERMINAL / GATEWAY DR,7626
48 ST / QUEENS BL,39 AV / MAIN ST,8211
48 ST / QUEENS BL,14 AVE / 111 ST,8494
48 ST / QUEENS BL,153 ST / HILLSIDE AV,6859
48 ST / QUEENS BL,HILLSIDE AV / PARSONS BL,6845
48 ST / QUEENS BL,165 ST / 165 ST TERM,7057
48 ST / QUEENS BL,AV H / FLATBUSH AV,5533
48 ST / QUEENS BL,SUTPHIN BL / 94 AV,6606
48 ST / QUEENS BL,HOFFMAN DR / WOODHAVEN BL,5313
48 ST / QUEENS BL,LGA INTL AIRPORT / TERMINAL B,6107
