PITKIN AV / EUCLID AV,ARCHER AV / 153 ST,2562
PITKIN AV / EUCLID AV,82 ST / ROOSEVELT AV,6979
PITKIN AV / EUCLID AV,95 ST / DITMARS BL,6481
PITKIN AV / EUCLID AV,MYRTLE AV / HILLSIDE AV,2587
PITKIN AV / EUCLID AV,23 AV / BELL BL,5792
PITKIN AV / EUCLID AV,157 ST / 109 AV,32186
PITKIN AV / EUCLID AV,LIJ MEDICAL CTR / 271 ST,6101
PITKIN AV / EUCLID AV,KEW GARDENS RD / 80 RD,3881
PITKIN AV / EUCLID AV,132 ST / 20 AV,6041
PITKIN AV / EUCLID AV,ARCHER AV / MERRICK BL,2741
PITKIN AV / EUCLID AV,143 ST / 135 AV,3281
PITKIN AV / EUCLID AV,VAN SINDEREN AV / FULTON ST,2368
PITKIN AV / EUCLID AV,88 AV / PARSONS BL,2968
PITKIN AV / EUCLID AV,39 AV / 138 ST,5109
PITKIN AV / EUCLID AV,260 ST / LITTLE NECK PY,5921
PITKIN AV / EUCLID AV,OTIS AV / CALLOWAY ST,4075
PITKIN AV / EUCLID AV,PALMETTO ST / MYRTLE AV,2297
PITKIN AV / EUCLID AV,74 ST - ROOSEVELT AV T / Q33 STOP,6530
PITKIN AV / EUCLID AV,TOTTEN AV / CROSS ISLAND PKY,5921
PITKIN AV / EUCLID AV,DITMARS BL / 102 ST,7725
PITKIN AV / EUCLID AV,ROOSEVELT AV / MAIN ST,4962
PITKIN AV / EUCLID AV,LAURELTON PY / 129 AV,4721
PITKIN AV / EUCLID AV,170 ST / JAMAICA AV,3041
PITKIN AV / EUCLID AV,PEMBROKE AV / GLENWOOD ST,6341
PITKIN AV / EUCLID AV,227 ST / 113 DR,4481
PITKIN AV / EUCLID AV,PATCHEN AV / LAFAYETTE AV,2801
PITKIN AV / EUCLID AV,42 RD / HUNTER ST,5300
PITKIN AV / EUCLID AV,92 ST / 59 AV,4733
PITKIN AV / EUCLID AV,243 ST / 147 AV,5321
PITKIN AV / EUCLID AV,256 ST / JERICHO TPKE,5441
PITKIN AV / EUCLID AV,40 AV / LITTLE NECK PY,6341
PITKIN AV / EUCLID AV,166 ST / POWELLS COVE BL,6701
PITKIN AV / EUCLID AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,5275
PITKIN AV / EUCLID AV,WASHINGTON PLZ / BAY 3,3881
PITKIN AV / EUCLID AV,WILLETS PT BL / 24 RD,6037
PITKIN AV / EUCLID AV,BRADDOCK AV / CROSS ISLAND PY,5349
PITKIN AV / EUCLID AV,EARHART LA / ERSKINE PL,10929
PITKIN AV / EUCLID AV,ARCHER AV / PARSONS BL BAY A,2646
PITKIN AV / EUCLID AV,63 DR / QUEENS BLVD,4841
PITKIN AV / EUCLID AV,88 AV / SUTPHIN BL,2905
PITKIN AV / EUCLID AV,SAYRES AV / 180 ST,3821
PITKIN AV / EUCLID AV,W 32 ST / 7 AV,8321
PITKIN AV / EUCLID AV,LIC,7057
135 RD / 130 PL,JEWEL AV / 164 ST,5330
135 RD / 130 PL,S CARGO RD / CARGO PLZ,1815
135 RD / 130 PL,UNION TPK / KEW GARDENS RD,5628
135 RD / 130 PL,QUEENS BL / 78 CR,5628
135 RD / 130 PL,VERNON BL / BORDEN AV,7573
135 RD / 130 PL,UNION TPK / CRESCENT APARTMENTS,5216
135 RD / 130 PL,138 ST / 37 AV,6588
135 RD / 130 PL,GATEWAY CTR TERMINAL / GATEWAY DR,2660
135 RD / 130 PL,39 AV / MAIN ST,6724
135 RD / 130 PL,14 AVE / 111 ST,7936
135 RD / 130 PL,153 ST / HILLSIDE AV,4340
135 RD / 130 PL,HILLSIDE AV / PARSONS BL,4437
135 RD / 130 PL,165 ST / 165 ST TERM,4608
135 RD / 130 PL,AV H / FLATBUSH AV,4655
135 RD / 130 PL,SUTPHIN BL / 94 AV,3924
135 RD / 130 PL,HOFFMAN DR / WOODHAVEN BL,5147
135 RD / 130 PL,LGA INTL AIRPORT / TERMINAL B,8840
135 RD / 130 PL,HEMPSTEAD AV / 225 ST,5028
135 RD / 130 PL,SPRINGFIELD BL / 119 AV,3708
135 RD / 130 PL,39 AV / UNION ST,6709
135 RD / 130 PL,28 ST / QUEENS PLZ S,8000
135 RD / 130 PL,MERRICK BL / JAMAICA AVE,4101
135 RD / 130 PL,69 ST / GRAND AV,4260
135 RD / 130 PL,ASTORIA BL / 82 ST,8503
135 RD / 130 PL,HILLSIDE AV / 267 ST,5988
135 RD / 130 PL,81 ST / MYRTLE AV,4009
135 RD / 130 PL,TEARDROP / LAYOVER,4132
135 RD / 130 PL,165 ST TERM / MTA BUS STAND,4649
135 RD / 130 PL,LINCOLN ST / ROCKAWAY BL,14211
135 RD / 130 PL,60 LA / ST FELIX AV,3520
135 RD / 130 PL,AMBOY LA / SPRINGFIELD BL,4755
135 RD / 130 PL,62 DR / QUEENS BL,5420
135 RD / 130 PL,94 AVE / SUTPHIN BLVD,3961
135 RD / 130 PL,E 60 ST / 2 AV,9005
135 RD / 130 PL,METROPOLITAN AV / FRESH POND RD,3829
135 RD / 130 PL,ROCKAWAY BL / LIBERTY AV,2876
135 RD / 130 PL,COOPER AV / 81 ST,4960
135 RD / 130 PL,LGA / MARINE AIR TERMINAL (T,8663
135 RD / 130 PL,15 AV / COLLEGE PT BL,7908
135 RD / 130 PL,NASSAU BL / LITTLE NECK PKY,6693
135 RD / 130 PL,MERRICK BL / ARCHER AV,4259
135 RD / 130 PL,74 ST - ROOSEVELT AV T / Q49 STOP,9089
135 RD / 130 PL,PALMETTO ST / WYCKOFF AV,3932
135 RD / 130 PL,BELMONT PARK / HEMPSTEAD AV,5148
135 RD / 130 PL,56 AV / 223 ST,6408
135 RD / 130 PL,FRANCIS LEWIS BL / 27 AV,6793
135 RD / 130 PL,31 AV / 102 ST,7651
135 RD / 130 PL,41 RD / MAIN ST,6491
135 RD / 130 PL,27 AV / 2 ST,10530
135 RD / 130 PL,JFK AIRPORT / TERMINAL 5 AirTrain ST,667
135 RD / 130 PL,POPPENHUSEN AV / 119 ST,8203
135 RD / 130 PL,62 DR / 108 ST,5590
135 RD / 130 PL,FRANCIS LEWIS BL / SUNRISE HY,3892
135 RD / 130 PL,ARCHER AV / SUTPHIN PL,3924
135 RD / 130 PL,QUEENS PLZ S / 27 ST,8449
135 RD / 130 PL,ARCHER AV / 153 ST,4251
135 RD / 130 PL,82 ST / ROOSEVELT AV,9538
135 RD / 130 PL,95 ST / DITMARS BL,8079
135 RD / 130 PL,MYRTLE AV / HILLSIDE AV,4426
135 RD / 130 PL,23 AV / BELL BL,7728
135 RD / 130 PL,157 ST / 109 AV,14389
135 RD / 130 PL,LIJ MEDICAL CTR / 271 ST,6528
135 RD / 130 PL,KEW GARDENS RD / 80 RD,5628
135 RD / 130 PL,132 ST / 20 AV,7848
135 RD / 130 PL,ARCHER AV / MERRICK BL,3953
135 RD / 130 PL,143 ST / 135 AV,1894
135 RD / 130 PL,VAN SINDEREN AV / FULTON ST,3002
135 RD / 130 PL,88 AV / PARSONS BL,4447
135 RD / 130 PL,39 AV / 138 ST,6715
135 RD / 130 PL,260 ST / LITTLE NECK PY,6956
135 RD / 130 PL,OTIS AV / CALLOWAY ST,5974
135 RD / 130 PL,PALMETTO ST / MYRTLE AV,3896
135 RD / 130 PL,74 ST - ROOSEVELT AV T / Q33 STOP,9089
135 RD / 130 PL,TOTTEN AV / CROSS ISLAND PKY,7968
135 RD / 130 PL,DITMARS BL / 102 ST,9384
135 RD / 130 PL,ROOSEVELT AV / MAIN ST,6586
135 RD / 130 PL,LAURELTON PY / 129 AV,3828
135 RD / 130 PL,170 ST / JAMAICA AV,4782
135 RD / 130 PL,PEMBROKE AV / GLENWOOD ST,7534
135 RD / 130 PL,227 ST / 113 DR,4488
135 RD / 130 PL,PATCHEN AV / LAFAYETTE AV,4040
135 RD / 130 PL,42 RD / HUNTER ST,7979
135 RD / 130 PL,92 ST / 59 AV,5312
135 RD / 130 PL,243 ST / 147 AV,4248
135 RD / 130 PL,256 ST / JERICHO TPKE,6528
135 RD / 130 PL,40 AV / LITTLE NECK PY,7548
135 RD / 130 PL,166 ST / POWELLS COVE BL,7848
135 RD / 130 PL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4788
135 RD / 130 PL,WASHINGTON PLZ / BAY 3,6151
135 RD / 130 PL,WILLETS PT BL / 24 RD,8154
135 RD / 130 PL,BRADDOCK AV / CROSS ISLAND PY,5508
135 RD / 130 PL,ARCHER AV / PARSONS BL BAY A,4136
135 RD / 130 PL,63 DR / QUEENS BLVD,5420
135 RD / 130 PL,88 AV / SUTPHIN BL,4194
135 RD / 130 PL,SAYRES AV / 180 ST,5328
135 RD / 130 PL,W 32 ST / 7 AV,10940
135 RD / 130 PL,LIC,8570
L.I.J.MEDICAL RDWY / 271 ST,JEWEL AV / 164 ST,2311
L.I.J.MEDICAL RDWY / 271 ST,S CARGO RD / CARGO PLZ,4961
L.I.J.MEDICAL RDWY / 271 ST,UNION TPK / KEW GARDENS RD,2220
L.I.J.MEDICAL RDWY / 271 ST,QUEENS BL / 78 CR,2220
L.I.J.MEDICAL RDWY / 271 ST,VERNON BL / BORDEN AV,6484
L.I.J.MEDICAL RDWY / 271 ST,UNION TPK / CRESCENT APARTMENTS,4066
L.I.J.MEDICAL RDWY / 271 ST,138 ST / 37 AV,3720
L.I.J.MEDICAL RDWY / 271 ST,GATEWAY CTR TERMINAL / GATEWAY DR,6420
L.I.J.MEDICAL RDWY / 271 ST,39 AV / MAIN ST,3631
L.I.J.MEDICAL RDWY / 271 ST,14 AVE / 111 ST,4288
L.I.J.MEDICAL RDWY / 271 ST,153 ST / HILLSIDE AV,2467
L.I.J.MEDICAL RDWY / 271 ST,HILLSIDE AV / PARSONS BL,2370
L.I.J.MEDICAL RDWY / 271 ST,165 ST / 165 ST TERM,2580
L.I.J.MEDICAL RDWY / 271 ST,AV H / FLATBUSH AV,8887
L.I.J.MEDICAL RDWY / 271 ST,SUTPHIN BL / 94 AV,2880
L.I.J.MEDICAL RDWY / 271 ST,HOFFMAN DR / WOODHAVEN BL,3825
L.I.J.MEDICAL RDWY / 271 ST,LGA INTL AIRPORT / TERMINAL B,5400
L.I.J.MEDICAL RDWY / 271 ST,135 RD / 130 PL,6476
L.I.J.MEDICAL RDWY / 271 ST,HEMPSTEAD AV / 225 ST,2400
L.I.J.MEDICAL RDWY / 271 ST,SPRINGFIELD BL / 119 AV,2220
L.I.J.MEDICAL RDWY / 271 ST,39 AV / UNION ST,3622
L.I.J.MEDICAL RDWY / 271 ST,28 ST / QUEENS PLZ S,5795
L.I.J.MEDICAL RDWY / 271 ST,MERRICK BL / JAMAICA AVE,2473
L.I.J.MEDICAL RDWY / 271 ST,69 ST / GRAND AV,4684
L.I.J.MEDICAL RDWY / 271 ST,ASTORIA BL / 82 ST,5102
L.I.J.MEDICAL RDWY / 271 ST,HILLSIDE AV / 267 ST,1380
L.I.J.MEDICAL RDWY / 271 ST,81 ST / MYRTLE AV,4923
L.I.J.MEDICAL RDWY / 271 ST,TEARDROP / LAYOVER,2827
L.I.J.MEDICAL RDWY / 271 ST,165 ST TERM / MTA BUS STAND,2501
L.I.J.MEDICAL RDWY / 271 ST,LINCOLN ST / ROCKAWAY BL,32027
L.I.J.MEDICAL RDWY / 271 ST,60 LA / ST FELIX AV,6140
L.I.J.MEDICAL RDWY / 271 ST,AMBOY LA / SPRINGFIELD BL,1363
L.I.J.MEDICAL RDWY / 271 ST,62 DR / QUEENS BL,3780
L.I.J.MEDICAL RDWY / 271 ST,94 AVE / SUTPHIN BLVD,2820
L.I.J.MEDICAL RDWY / 271 ST,E 60 ST / 2 AV,5198
L.I.J.MEDICAL RDWY / 271 ST,METROPOLITAN AV / FRESH POND RD,5160
L.I.J.MEDICAL RDWY / 271 ST,ROCKAWAY BL / LIBERTY AV,4596
L.I.J.MEDICAL RDWY / 271 ST,COOPER AV / 81 ST,4450
L.I.J.MEDICAL RDWY / 271 ST,LGA / MARINE AIR TERMINAL (T,5544
L.I.J.MEDICAL RDWY / 271 ST,15 AV / COLLEGE PT BL,4260
L.I.J.MEDICAL RDWY / 271 ST,NASSAU BL / LITTLE NECK PKY,1336
L.I.J.MEDICAL RDWY / 271 ST,MERRICK BL / ARCHER AV,2555
L.I.J.MEDICAL RDWY / 271 ST,74 ST - ROOSEVELT AV T / Q49 STOP,7269
L.I.J.MEDICAL RDWY / 271 ST,PALMETTO ST / WYCKOFF AV,6240
L.I.J.MEDICAL RDWY / 271 ST,BELMONT PARK / HEMPSTEAD AV,2520
L.I.J.MEDICAL RDWY / 271 ST,56 AV / 223 ST,1755
L.I.J.MEDICAL RDWY / 271 ST,FRANCIS LEWIS BL / 27 AV,2845
L.I.J.MEDICAL RDWY / 271 ST,31 AV / 102 ST,4304
L.I.J.MEDICAL RDWY / 271 ST,41 RD / MAIN ST,3415
L.I.J.MEDICAL RDWY / 271 ST,27 AV / 2 ST,6431
L.I.J.MEDICAL RDWY / 271 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,5280
L.I.J.MEDICAL RDWY / 271 ST,POPPENHUSEN AV / 119 ST,4223
L.I.J.MEDICAL RDWY / 271 ST,62 DR / 108 ST,3374
L.I.J.MEDICAL RDWY / 271 ST,FRANCIS LEWIS BL / SUNRISE HY,3784
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / SUTPHIN PL,2880
L.I.J.MEDICAL RDWY / 271 ST,QUEENS PLZ S / 27 ST,6405
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / 153 ST,2737
L.I.J.MEDICAL RDWY / 271 ST,82 ST / ROOSEVELT AV,7718
L.I.J.MEDICAL RDWY / 271 ST,95 ST / DITMARS BL,4700
L.I.J.MEDICAL RDWY / 271 ST,MYRTLE AV / HILLSIDE AV,3766
L.I.J.MEDICAL RDWY / 271 ST,23 AV / BELL BL,3660
L.I.J.MEDICAL RDWY / 271 ST,157 ST / 109 AV,32205
L.I.J.MEDICAL RDWY / 271 ST,LIJ MEDICAL CTR / 271 ST,20
L.I.J.MEDICAL RDWY / 271 ST,KEW GARDENS RD / 80 RD,2220
L.I.J.MEDICAL RDWY / 271 ST,132 ST / 20 AV,3900
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / MERRICK BL,2612
L.I.J.MEDICAL RDWY / 271 ST,143 ST / 135 AV,4885
L.I.J.MEDICAL RDWY / 271 ST,VAN SINDEREN AV / FULTON ST,5373
L.I.J.MEDICAL RDWY / 271 ST,88 AV / PARSONS BL,2392
L.I.J.MEDICAL RDWY / 271 ST,39 AV / 138 ST,3628
L.I.J.MEDICAL RDWY / 271 ST,260 ST / LITTLE NECK PY,840
L.I.J.MEDICAL RDWY / 271 ST,OTIS AV / CALLOWAY ST,3374
L.I.J.MEDICAL RDWY / 271 ST,PALMETTO ST / MYRTLE AV,6285
L.I.J.MEDICAL RDWY / 271 ST,74 ST - ROOSEVELT AV T / Q33 STOP,7269
L.I.J.MEDICAL RDWY / 271 ST,TOTTEN AV / CROSS ISLAND PKY,3540
L.I.J.MEDICAL RDWY / 271 ST,DITMARS BL / 102 ST,6004
L.I.J.MEDICAL RDWY / 271 ST,ROOSEVELT AV / MAIN ST,3481
L.I.J.MEDICAL RDWY / 271 ST,LAURELTON PY / 129 AV,2820
L.I.J.MEDICAL RDWY / 271 ST,170 ST / JAMAICA AV,2395
L.I.J.MEDICAL RDWY / 271 ST,PEMBROKE AV / GLENWOOD ST,1637
L.I.J.MEDICAL RDWY / 271 ST,227 ST / 113 DR,2760
L.I.J.MEDICAL RDWY / 271 ST,PATCHEN AV / LAFAYETTE AV,6180
L.I.J.MEDICAL RDWY / 271 ST,42 RD / HUNTER ST,6395
L.I.J.MEDICAL RDWY / 271 ST,92 ST / 59 AV,3660
L.I.J.MEDICAL RDWY / 271 ST,243 ST / 147 AV,4140
L.I.J.MEDICAL RDWY / 271 ST,256 ST / JERICHO TPKE,1391
L.I.J.MEDICAL RDWY / 271 ST,40 AV / LITTLE NECK PY,1680
L.I.J.MEDICAL RDWY / 271 ST,166 ST / POWELLS COVE BL,3960
L.I.J.MEDICAL RDWY / 271 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4680
L.I.J.MEDICAL RDWY / 271 ST,WASHINGTON PLZ / BAY 3,6780
L.I.J.MEDICAL RDWY / 271 ST,WILLETS PT BL / 24 RD,3776
L.I.J.MEDICAL RDWY / 271 ST,BRADDOCK AV / CROSS ISLAND PY,1603
L.I.J.MEDICAL RDWY / 271 ST,EARHART LA / ERSKINE PL,7228
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / PARSONS BL BAY A,2713
L.I.J.MEDICAL RDWY / 271 ST,63 DR / QUEENS BLVD,3780
L.I.J.MEDICAL RDWY / 271 ST,88 AV / SUTPHIN BL,2658
L.I.J.MEDICAL RDWY / 271 ST,SAYRES AV / 180 ST,3840
L.I.J.MEDICAL RDWY / 271 ST,W 32 ST / 7 AV,5640
L.I.J.MEDICAL RDWY / 271 ST,LIC,6189
27 AV / 2 ST,JEWEL AV / 164 ST,6191
27 AV / 2 ST,S CARGO RD / CARGO PLZ,10189
27 AV / 2 ST,UNION TPK / KEW GARDENS RD,6848
27 AV / 2 ST,QUEENS BL / 78 CR,6848
27 AV / 2 ST,VERNON BL / BORDEN AV,2943
27 AV / 2 ST,UNION TPK / CRESCENT APARTMENTS,8107
27 AV / 2 ST,138 ST / 37 AV,5468
27 AV / 2 ST,GATEWAY CTR TERMINAL / GATEWAY DR,10417
27 AV / 2 ST,39 AV / MAIN ST,5441
27 AV / 2 ST,14 AVE / 111 ST,6936
27 AV / 2 ST,153 ST / HILLSIDE AV,7463
27 AV / 2 ST,HILLSIDE AV / PARSONS BL,7675
27 AV / 2 ST,165 ST / 165 ST TERM,7869
27 AV / 2 ST,AV H / FLATBUSH AV,7958
27 AV / 2 ST,SUTPHIN BL / 94 AV,7388
27 AV / 2 ST,HOFFMAN DR / WOODHAVEN BL,7193
27 AV / 2 ST,LGA INTL AIRPORT / TERMINAL B,3146
27 AV / 2 ST,135 RD / 130 PL,9544
27 AV / 2 ST,HEMPSTEAD AV / 225 ST,9008
27 AV / 2 ST,SPRINGFIELD BL / 119 AV,9008
27 AV / 2 ST,39 AV / UNION ST,5455
27 AV / 2 ST,28 ST / QUEENS PLZ S,1954
27 AV / 2 ST,MERRICK BL / JAMAICA AVE,7868
27 AV / 2 ST,69 ST / GRAND AV,6894
27 AV / 2 ST,ASTORIA BL / 82 ST,2758
27 AV / 2 ST,HILLSIDE AV / 267 ST,8768
27 AV / 2 ST,81 ST / MYRTLE AV,9000
27 AV / 2 ST,TEARDROP / LAYOVER,7432
27 AV / 2 ST,165 ST TERM / MTA BUS STAND,7828
27 AV / 2 ST,LINCOLN ST / ROCKAWAY BL,5801
27 AV / 2 ST,60 LA / ST FELIX AV,8410
27 AV / 2 ST,AMBOY LA / SPRINGFIELD BL,7671
27 AV / 2 ST,62 DR / QUEENS BL,7919
27 AV / 2 ST,94 AVE / SUTPHIN BLVD,7388
27 AV / 2 ST,E 60 ST / 2 AV,1431
27 AV / 2 ST,METROPOLITAN AV / FRESH POND RD,6911
27 AV / 2 ST,ROCKAWAY BL / LIBERTY AV,9963
27 AV / 2 ST,COOPER AV / 81 ST,7851
27 AV / 2 ST,LGA / MARINE AIR TERMINAL (T,3963
27 AV / 2 ST,15 AV / COLLEGE PT BL,6908
27 AV / 2 ST,NASSAU BL / LITTLE NECK PKY,8033
27 AV / 2 ST,MERRICK BL / ARCHER AV,7688
27 AV / 2 ST,74 ST - ROOSEVELT AV T / Q49 STOP,3488
27 AV / 2 ST,PALMETTO ST / WYCKOFF AV,6230
27 AV / 2 ST,BELMONT PARK / HEMPSTEAD AV,9128
27 AV / 2 ST,56 AV / 223 ST,7399
27 AV / 2 ST,FRANCIS LEWIS BL / 27 AV,6574
27 AV / 2 ST,31 AV / 102 ST,4376
27 AV / 2 ST,41 RD / MAIN ST,5415
27 AV / 2 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,10508
27 AV / 2 ST,POPPENHUSEN AV / 119 ST,7531
27 AV / 2 ST,62 DR / 108 ST,6637
27 AV / 2 ST,FRANCIS LEWIS BL / SUNRISE HY,9672
27 AV / 2 ST,ARCHER AV / SUTPHIN PL,7388
27 AV / 2 ST,QUEENS PLZ S / 27 ST,2204
27 AV / 2 ST,ARCHER AV / 153 ST,7401
27 AV / 2 ST,82 ST / ROOSEVELT AV,3937
27 AV / 2 ST,95 ST / DITMARS BL,2938
27 AV / 2 ST,MYRTLE AV / HILLSIDE AV,8334
27 AV / 2 ST,23 AV / BELL BL,7568
27 AV / 2 ST,157 ST / 109 AV,5979
27 AV / 2 ST,LIJ MEDICAL CTR / 271 ST,9068
27 AV / 2 ST,KEW GARDENS RD / 80 RD,6848
27 AV / 2 ST,132 ST / 20 AV,6488
27 AV / 2 ST,ARCHER AV / MERRICK BL,7577
27 AV / 2 ST,143 ST / 135 AV,10113
27 AV / 2 ST,VAN SINDEREN AV / FULTON ST,7297
27 AV / 2 ST,88 AV / PARSONS BL,7653
27 AV / 2 ST,39 AV / 138 ST,5461
27 AV / 2 ST,260 ST / LITTLE NECK PY,8468
27 AV / 2 ST,OTIS AV / CALLOWAY ST,6742
27 AV / 2 ST,PALMETTO ST / MYRTLE AV,6279
27 AV / 2 ST,74 ST - ROOSEVELT AV T / Q33 STOP,3488
27 AV / 2 ST,TOTTEN AV / CROSS ISLAND PKY,7208
27 AV / 2 ST,DITMARS BL / 102 ST,3972
27 AV / 2 ST,ROOSEVELT AV / MAIN ST,5708
27 AV / 2 ST,LAURELTON PY / 129 AV,9488
27 AV / 2 ST,170 ST / JAMAICA AV,8028
27 AV / 2 ST,PEMBROKE AV / GLENWOOD ST,7928
27 AV / 2 ST,227 ST / 113 DR,9068
27 AV / 2 ST,PATCHEN AV / LAFAYETTE AV,5500
27 AV / 2 ST,42 RD / HUNTER ST,2854
27 AV / 2 ST,92 ST / 59 AV,7028
27 AV / 2 ST,243 ST / 147 AV,10028
27 AV / 2 ST,256 ST / JERICHO TPKE,9488
27 AV / 2 ST,40 AV / LITTLE NECK PY,8484
27 AV / 2 ST,166 ST / POWELLS COVE BL,7148
27 AV / 2 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,10568
27 AV / 2 ST,WASHINGTON PLZ / BAY 3,4733
27 AV / 2 ST,WILLETS PT BL / 24 RD,6484
27 AV / 2 ST,BRADDOCK AV / CROSS ISLAND PY,9548
27 AV / 2 ST,EARHART LA / ERSKINE PL,6216
27 AV / 2 ST,ARCHER AV / PARSONS BL BAY A,7526
27 AV / 2 ST,63 DR / QUEENS BLVD,7919
27 AV / 2 ST,88 AV / SUTPHIN BL,7098
27 AV / 2 ST,SAYRES AV / 180 ST,9308
27 AV / 2 ST,W 32 ST / 7 AV,3057
27 AV / 2 ST,LIC,2708
48 ST / QUEENS BL,JEWEL AV / 164 ST,5964
48 ST / QUEENS BL,S CARGO RD / CARGO PLZ,8627
48 ST / QUEENS BL,UNION TPK / KEW GARDENS RD,7026
48 ST / QUEENS BL,QUEENS BL / 78 CR,7026
48 ST / QUEENS BL,VERNON BL / BORDEN AV,1290
48 ST / QUEENS BL,UNION TPK / CRESCENT APARTMENTS,4422
48 ST / QUEENS BL,138 ST / 37 AV,6546
48 ST / QUEENS BL,GATEWAY CTR TERMINAL / GATEWAY DR,6997
48 ST / QUEENS BL,39 AV / MAIN ST,6637
48 ST / QUEENS BL,14 AVE / 111 ST,8014
48 ST / QUEENS BL,153 ST / HILLSIDE AV,6246
48 ST / QUEENS BL,HILLSIDE AV / PARSONS BL,6293
48 ST / QUEENS BL,165 ST / 165 ST TERM,6329
48 ST / QUEENS BL,AV H / FLATBUSH AV,5318
